player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Strydom, Ockie",2,4,0.01152288474141544,0.1600483071789479,0.4752401297726146,0.30875719384437994,0.04443148446264211
"Strydom, Ockie",3,5,0.028366158917338014,0.20327231274369872,0.4378294094667005,0.2768714058063011,0.05366071306596165
"Strydom, Ockie",4,3,0.016246117820663097,0.16273514297757474,0.4388513080570552,0.3177661581133796,0.06440127303132737
"Strydom, Ockie",5,4,0.010287884081350451,0.24084477579714642,0.5837944371481918,0.16065794632159158,0.004414956651719759
"Strydom, Ockie",6,4,0.005120531579019816,0.19165573761997057,0.6086588690113529,0.18956134141398873,0.00500352037566798
"Strydom, Ockie",7,3,0.0038757382084856906,0.11054263202384995,0.4866007829829399,0.35583871937122724,0.04314212741349721
"Strydom, Ockie",8,5,0.029461745135836992,0.20554048944279124,0.4364114751657342,0.2748996067013795,0.0536866835542581
"Strydom, Ockie",9,4,0.008523960898728089,0.13195721140498173,0.45022135448164036,0.3471342928990744,0.06216318031557544
"Strydom, Ockie",10,4,0.006351355865011232,0.1141335094313276,0.43789552307821855,0.370335611042405,0.07128400058303763
"Strydom, Ockie",11,3,0.02244107596809969,0.3168127863408137,0.5410998039096779,0.1168263781684058,0.002819955613002856
"Strydom, Ockie",12,4,0.006982336397122146,0.1357981079032457,0.4836257184196934,0.33020169829739765,0.04339213898254113
"Strydom, Ockie",13,3,0.0026418811396053954,0.15347866198232163,0.6226784765974386,0.21576546903969585,0.005435511240938551
"Strydom, Ockie",14,4,0.004566885694057943,0.09840444892429207,0.42787764644932796,0.39129029277250194,0.07786072615982009
"Strydom, Ockie",15,5,0.025128571447350923,0.28614617867206005,0.5235202334422372,0.1578372998652542,0.007367716573097649
"Strydom, Ockie",16,4,0.0061521744434665515,0.18321396345714908,0.5818398534949639,0.21980045121986014,0.008993557384560313
"Strydom, Ockie",17,3,0.004144806971394854,0.1460273525301397,0.5650309417349189,0.2699065506025753,0.014890348160971234
"Strydom, Ockie",18,5,0.057916271093001015,0.308302394440665,0.44670958797612903,0.17004183196680533,0.017029914523399636
"Sullivan, Andy",1,4,0.008013750058752489,0.19669477774817512,0.5712003198754156,0.21449610903699146,0.009595043280665294
"Sullivan, Andy",2,4,0.017504036706593784,0.1991437926589401,0.48914520801275324,0.26317482870792575,0.03103213391378712
"Sullivan, Andy",3,5,0.0392106054122669,0.23905048941671342,0.4420920286182123,0.24008531607515848,0.039561560477648916
"Sullivan, Andy",4,3,0.023460938056981295,0.1977954148374521,0.4527815252084368,0.2785161166566458,0.047446005240484035
"Sullivan, Andy",5,4,0.017362623691120627,0.3029595969477519,0.5602699024166362,0.11702683555937687,0.002381041385114413
"Sullivan, Andy",6,4,0.00926616362591709,0.25168434647926,0.5976317490100614,0.13876896443121345,0.0026487764535479963
"Sullivan, Andy",7,3,0.00653995081551928,0.1467937979249127,0.5156494057625827,0.3020668135165665,0.0289500319804189
"Sullivan, Andy",8,5,0.040578326953824795,0.24114758943326464,0.4401992008927208,0.2384334233487717,0.03964145937141805
"Sullivan, Andy",9,4,0.013094563411732929,0.16676951651874017,0.4724698673861509,0.30301982568001795,0.044646227003358074
"Sullivan, Andy",10,4,0.009949655508939392,0.14658312990326955,0.46542252189380184,0.32649930804304483,0.05154538465094438
"Sullivan, Andy",11,3,0.035282664258557694,0.3788185216039605,0.5012166595911139,0.0831712283127769,0.001510926233590948
"Sullivan, Andy",12,4,0.011138130151613634,0.17415820905318335,0.5043671061496886,0.2806322285875388,0.029704326057975572
"Sullivan, Andy",13,3,0.005107697629446184,0.20972116408316172,0.6238142926551005,0.15853305740420476,0.002823788228086821
"Sullivan, Andy",14,4,0.0073350243512460556,0.12871953452557505,0.46032489091753,0.347272656517408,0.05634789368824089
"Sullivan, Andy",15,5,0.03787631081155324,0.34027037714357605,0.49784427201192283,0.11962163559283878,0.0043874044401090995
"Sullivan, Andy",16,4,0.010671709932252416,0.23796220965420323,0.5788487057129007,0.16739301852532318,0.005124356175320477
"Sullivan, Andy",17,3,0.007324881595995314,0.19408995993667183,0.5772723147819774,0.21246947993892507,0.008843363746430466
"Sullivan, Andy",18,5,0.07783660514532587,0.3471506136002174,0.4261847108251985,0.1372877373659097,0.011540333063348562
"Syme, Connor",1,4,0.006798204746041758,0.1814462154838613,0.5694747478289325,0.23104658947916257,0.011234242462001887
"Syme, Connor",2,4,0.015463338098930413,0.18687037492576575,0.48608956349336807,0.27689816893344776,0.034678554548488005
"Syme, Connor",3,5,0.035620942622272556,0.2280637957915302,0.4416751133707539,0.25117201471219097,0.043468133503252404
"Syme, Connor",4,3,0.021037038152029508,0.18686018940836796,0.44947742948017605,0.29047544420712723,0.05214989875229925
"Syme, Connor",5,4,0.014878219409579008,0.283674553549238,0.569275209769432,0.1292901870125297,0.0028818302592212852
"Syme, Connor",6,4,0.007777516692610509,0.23268901914157364,0.6031867682569341,0.15312163459105466,0.0032250613178270715
"Syme, Connor",7,3,0.0056000494282155144,0.1351297618986726,0.5081509490068975,0.31835585509943976,0.032763384566774634
"Syme, Connor",8,5,0.03690295314615177,0.23022491884585272,0.4399160142620846,0.24942120929329037,0.04353490445262054
"Syme, Connor",9,4,0.011528161039083107,0.15574736065798667,0.46674655451777264,0.31651029266907926,0.049467631116078326
"Syme, Connor",10,4,0.00870830155824942,0.1362368366835316,0.4580349161679279,0.3400236061657488,0.0569963394245423
"Syme, Connor",11,3,0.030879283475201913,0.36009976558582807,0.5146800573637459,0.09250899801019086,0.0018318955650332702
"Syme, Connor",12,4,0.009697876646517667,0.16197486469914468,0.49933031815832807,0.295591560886028,0.03340537960998158
"Syme, Connor",13,3,0.004203757066453595,0.1916357059096685,0.6259217002150733,0.17477989724801346,0.00345893956079113
"Syme, Connor",14,4,0.006372238730435575,0.1189829395035466,0.45139223266269307,0.36095698351525574,0.062295605588069014
"Syme, Connor",15,5,0.03355630178046942,0.32385361593071926,0.5069540708433369,0.13048712248409822,0.005148888961376219
"Syme, Connor",16,4,0.009068515734913352,0.22065740944324186,0.5817394407174923,0.18243570500310236,0.006098929101250095
"Syme, Connor",17,3,0.006189092150784559,0.17871564392507328,0.5754719605951042,0.2292306020610324,0.010392701268005622
"Syme, Connor",18,5,0.07132527221734847,0.335636363138714,0.4332325029990729,0.14679475167734102,0.013011109967523637
"Tarren, Callum",1,4,0.006744935422492437,0.18074092463847624,0.5693528620715018,0.23184374113233341,0.011317536735196088
"Tarren, Callum",2,4,0.015372023357626496,0.1862984218984673,0.48591968028057997,0.2775503337639734,0.03485954069935282
"Tarren, Callum",3,5,0.03545792688781502,0.22754658598130162,0.4416364986347653,0.25169847144523383,0.04366051705088425
"Tarren, Callum",4,3,0.020927755547252125,0.18634912266124892,0.4493010202341614,0.29104066478480695,0.0523814367725306
"Tarren, Callum",5,4,0.014768608390379134,0.28277052427926486,0.5696621497439709,0.1298909824008182,0.002907735185566862
"Tarren, Callum",6,4,0.007712586855731229,0.23180648492706596,0.6034026991288158,0.15382328243233268,0.0032549466560543028
"Tarren, Callum",7,3,0.005558692675100618,0.13459243406959326,0.5077670818978829,0.3191280830851855,0.03295370827223776
"Tarren, Callum",8,5,0.036735949430837966,0.22971047443716847,0.4398839586359208,0.24994301551550402,0.04372660198056877
"Tarren, Callum",9,4,0.011458228004317839,0.15523580898547168,0.4664531975419031,0.3171469814464385,0.04970578402186887
"Tarren, Callum",10,4,0.008653063996979626,0.13575824619283688,0.45766403993547106,0.340659435549862,0.05726521432485043
"Tarren, Callum",11,3,0.030682657413194647,0.3592106571228182,0.5152892177381503,0.09296894333497008,0.0018485243908668014
"Tarren, Callum",12,4,0.009633930295931459,0.16141017640587912,0.4990644811761583,0.2963018194011309,0.03358959272090023
"Tarren, Callum",13,3,0.004164755157633704,0.1908017984257701,0.6259687921802632,0.17557269061331893,0.0034919636230139606
"Tarren, Callum",14,4,0.006329572643066994,0.11853410985083446,0.45094925019721743,0.36159821641072776,0.06258885089815336
"Tarren, Callum",15,5,0.033362297737472735,0.3230758057782389,0.5073575691131691,0.13101663851534706,0.0051876888557722545
"Tarren, Callum",16,4,0.008998153774226414,0.21985313333407164,0.5818338016202643,0.1831660248080732,0.0061488864633644225
"Tarren, Callum",17,3,0.0061394226469903,0.17800520263465958,0.5753452747184098,0.23003852520091495,0.010471574799025385
"Tarren, Callum",18,5,0.07102773708150084,0.33508516504670316,0.4335487681648193,0.14725375053552536,0.013084579171451338
"Tetak, TadeÃ¡Å¡",1,4,0.00540656171311632,0.1617877311285768,0.5645367738500542,0.2544159808700499,0.013852952438202726
"Tetak, TadeÃ¡Å¡",2,4,0.013016411643872017,0.1707720774629749,0.48031158586337136,0.2957007623123846,0.0401991627173971
"Tetak, TadeÃ¡Å¡",3,5,0.031172795011012333,0.21331972084859946,0.4398873365553198,0.2663414299243395,0.04927871766072889
"Tetak, TadeÃ¡Å¡",4,3,0.018081336773366208,0.17242119424805608,0.4436988857419388,0.3066604044168252,0.05913817881981376
"Tetak, TadeÃ¡Å¡",5,4,0.011992096217051329,0.258067603747721,0.5789317566805606,0.14729284141548094,0.0037157019391861335
"Tetak, TadeÃ¡Å¡",6,4,0.006091202061511092,0.2079646777944667,0.6076699899726361,0.1740839864878252,0.004190143683560965
"Tetak, TadeÃ¡Å¡",7,3,0.004514135517124596,0.12022140252522795,0.49611359401629757,0.3405416427663296,0.0386092251750203
"Tetak, TadeÃ¡Å¡",8,5,0.03234277041249334,0.2155508324068099,0.4383245357485935,0.2644585775743278,0.04932328385777551
"Tetak, TadeÃ¡Å¡",9,4,0.009659218967075889,0.14141994757842669,0.4575302653421446,0.33470366181166866,0.05668690630068418
"Tetak, TadeÃ¡Å¡",10,4,0.007237979660615346,0.12288713045006366,0.44664234790217355,0.35810049110791375,0.06513205087923368
"Tetak, TadeÃ¡Å¡",11,3,0.025626459681773184,0.33450811172459677,0.5311069847602456,0.10639009154805534,0.002368352285329056
"Tetak, TadeÃ¡Å¡",12,4,0.00800047605173948,0.14618802378514734,0.4907261533031058,0.3160411673557809,0.03904417950422645
"Tetak, TadeÃ¡Å¡",13,3,0.003203788778542771,0.16849164990671017,0.6253707254010821,0.1984048950384748,0.004528940875190179
"Tetak, TadeÃ¡Å¡",14,4,0.005242161372941201,0.10651671278800129,0.4379705901017719,0.37910739977388486,0.07116313596340074
"Tetak, TadeÃ¡Å¡",15,5,0.02833652218212218,0.3015250555475063,0.5175118276990172,0.14625311592148726,0.006373478649867037
"Tetak, TadeÃ¡Å¡",16,4,0.007227259122476903,0.1981103134801746,0.5829092158116261,0.20406546603179876,0.007687745553923597
"Tetak, TadeÃ¡Å¡",17,3,0.004894778377509235,0.15893717129447138,0.5703514829449419,0.2529382009152973,0.012878366467780289
"Tetak, TadeÃ¡Å¡",18,5,0.06314582456545503,0.3196041132861304,0.44167417315512275,0.16030458583558826,0.01527130315770353
"Trainer, Martin",1,4,0.0038136559316452323,0.13519848084657726,0.5519574253402502,0.29035779949370355,0.018672638387823848
"Trainer, Martin",2,4,0.010018266195496117,0.14840417394222594,0.4685092936498955,0.3234368818589367,0.04963138435344572
"Trainer, Martin",3,5,0.025454637425025184,0.1921413879154864,0.4347152811090199,0.28871811593263497,0.05897057761783353
"Trainer, Martin",4,3,0.014368927418612731,0.15214918495507157,0.4325869506470258,0.3301247576522074,0.07077017932708252
"Trainer, Martin",5,4,0.008621856676334583,0.22202455864403864,0.5874224607057165,0.1765877777041277,0.005343346269782612
"Trainer, Martin",6,4,0.004192542027751656,0.17413223005570733,0.6076759277493998,0.20791144284967467,0.006087857317466527
"Trainer, Martin",7,3,0.0032534372609467344,0.10026870621197942,0.4748035620072241,0.3729103906163619,0.04876390390348784
"Trainer, Martin",8,5,0.026469667869601365,0.1944403434595363,0.43346839280753946,0.2866494369557666,0.05897215890755625
"Trainer, Martin",9,4,0.007384937060378516,0.1217561724814128,0.44112512017055633,0.3609041635870044,0.06882960670064797
"Trainer, Martin",10,4,0.00546742104964959,0.10475546851065809,0.4272570708555552,0.38376823586567665,0.07875180371846047
"Trainer, Martin",11,3,0.01925392956015054,0.29701757733351636,0.5508971099089267,0.12940961175560073,0.0034217714418056655
"Trainer, Martin",12,4,0.005972224832363926,0.12463593830534303,0.4745569416695288,0.346075134713999,0.04875976047876529
"Trainer, Martin",13,3,0.0021158559180332603,0.13758202827647092,0.6173996209253485,0.23625318578456245,0.00664930909558481
"Trainer, Martin",14,4,0.0038989851243582674,0.089770981142475,0.4157904402892623,0.4045577300145847,0.08598186342931968
"Trainer, Martin",15,5,0.021879605884459807,0.26898473499507713,0.5289524650790781,0.1715314720112302,0.00865172203015474
"Trainer, Martin",16,4,0.0051111752160658,0.1671782203980276,0.5787936939705983,0.23821999012154815,0.010696920293760126
"Trainer, Martin",17,3,0.003423306654623648,0.13227127360149926,0.5573419687630433,0.28948344021380545,0.01748001076702832
"Trainer, Martin",18,5,0.05243015717034555,0.29542777089321276,0.45155154979079926,0.18137079713115267,0.019219725014489764
"Vaillant, Tom",1,4,0.007436231210703637,0.1896427635474533,0.5706131825013728,0.22199140644955717,0.010316416290913066
"Vaillant, Tom",2,4,0.016544336574347063,0.19348909565412353,0.4878752843702464,0.2694337593854902,0.032657524015792805
"Vaillant, Tom",3,5,0.037534816433601625,0.23401489332883413,0.4419960188540415,0.2451439691514692,0.041310302232053564
"Vaillant, Tom",4,3,0.0223252758794229,0.19276461982747123,0.4513717949653245,0.28398613064877365,0.04955217867900774
"Vaillant, Tom",5,4,0.01618616397268413,0.29410231081929417,0.5645813203607809,0.12253093771435397,0.002599267132886829
"Vaillant, Tom",6,4,0.008557279586616284,0.2429200218994147,0.6004051396889697,0.14521801392159195,0.0028995449034073806
"Vaillant, Tom",7,3,0.006094265420280798,0.14138825448028997,0.5123679115203597,0.30950485535966643,0.030644713219403208
"Vaillant, Tom",8,5,0.03886301679263282,0.2361425869034191,0.4401631561767026,0.24344672185133054,0.04138451827591494
"Vaillant, Tom",9,4,0.01235708518952311,0.16168063873596084,0.46996687709679047,0.30919445167592774,0.046800947301797846
"Vaillant, Tom",10,4,0.009364254327368038,0.14179817677549217,0.46215269960500593,0.332701602896351,0.05398326639578288
"Vaillant, Tom",11,3,0.03320981146998103,0.3702800434423054,0.5075091897549666,0.08735028020118496,0.0016506751315619184
"Vaillant, Tom",12,4,0.010458197050493168,0.16852947726958217,0.5022028363740896,0.287457928928767,0.0313515603770681
"Vaillant, Tom",13,3,0.004674984937950211,0.20134431868583752,0.6250407682389351,0.1658401618191877,0.003099766318089503
"Vaillant, Tom",14,4,0.006880070552776674,0.12420861263818245,0.4563438969276272,0.3535588434055087,0.05900857647590496
"Vaillant, Tom",15,5,0.03584838986874811,0.33277176249769747,0.5021456214518374,0.12451220217177261,0.00472202400994437
"Vaillant, Tom",16,4,0.009910575644860586,0.22997913200824682,0.5803821191891956,0.17417699249099017,0.00555118066670679
"Vaillant, Tom",17,3,0.0067847032061400525,0.18697642225417876,0.5766573265725061,0.2200570502426521,0.009524497724523018
"Vaillant, Tom",18,5,0.07480637491963876,0.34191946424255554,0.4294922371420282,0.14158823850433977,0.012193685191437709
"Van Der Vight, Lars",1,4,0.005278392945410493,0.1598321576259848,0.5638592312518411,0.2568790134104273,0.014151204766336356
"Van Der Vight, Lars",2,4,0.012783930072484129,0.16915179792043017,0.4796108232919703,0.2976456608082523,0.040807787906863124
"Van Der Vight, Lars",3,5,0.030740867625251578,0.21181361598349036,0.43962310672754795,0.2679099175297561,0.04991249213395399
"Van Der Vight, Lars",4,3,0.01779734531318583,0.1709613544625348,0.44301995509525544,0.3083215712503429,0.05989977387868106
"Van Der Vight, Lars",5,4,0.011723763308022161,0.25547306466213104,0.5797525011351484,0.14923757842421392,0.003813092470484447
"Van Der Vight, Lars",6,4,0.005937043474270265,0.20549127351352797,0.6079278216260391,0.17634063253617105,0.004303228849991569
"Van Der Vight, Lars",7,3,0.004413485443928611,0.11874590718959455,0.49475567804915477,0.34282642293279086,0.03925850638453121
"Van Der Vight, Lars",8,5,0.031899591004137584,0.2140508373891109,0.43808144697288004,0.26601366321642295,0.049954461417448526
"Van Der Vight, Lars",9,4,0.00948221877589428,0.13998602842945035,0.4564883406640083,0.3365660320040256,0.05747738012662151
"Van Der Vight, Lars",10,4,0.007099401263513383,0.12155737430752628,0.44538236082131116,0.3599398016295562,0.06602106197809299
"Van Der Vight, Lars",11,3,0.025129422205906304,0.33186754893365444,0.5326701088668889,0.10790176121247619,0.0024311587810741386
"Van Der Vight, Lars",12,4,0.007841047696375614,0.14461158548681902,0.48972639722326566,0.31815278935986835,0.03966818023367136
"Van Der Vight, Lars",13,3,0.00311382288440043,0.1662015912270955,0.6250892559231525,0.20094058056338504,0.004654749401966529
"Van Der Vight, Lars",14,4,0.005136289610228606,0.10528114573479769,0.436506744019949,0.38094441025287673,0.07213141038214799
"Van Der Vight, Lars",15,5,0.02783828117851256,0.2992274350547,0.5184760914806396,0.14794463149066717,0.006513560795480711
"Van Der Vight, Lars",16,4,0.007057346896818584,0.1958525782493708,0.5828475308857035,0.20637160222354778,0.007870941744559268
"Van Der Vight, Lars",17,3,0.004775946237524753,0.15697244987579506,0.5696499325122593,0.2554394841462717,0.013162187228149214
"Van Der Vight, Lars",18,5,0.062344615042265294,0.31792935591021554,0.4424673302720107,0.16173585004198787,0.015522848733520611
"Van Driel, Darius",1,4,0.007239675098795362,0.18716538401987276,0.5703221302514139,0.2246884142821559,0.010584396347762093
"Van Driel, Darius",2,4,0.016213741284810845,0.19149399449233367,0.48737154383962067,0.2716678939480447,0.03325282643519012
"Van Driel, Darius",3,5,0.03695255929618507,0.2322275926265585,0.4419233937336803,0.2469487001398185,0.041947754203757626
"Van Driel, Darius",4,3,0.021932349878312107,0.19098668295226634,0.4508289575666251,0.2859322940857275,0.05031971551706893
"Van Driel, Darius",5,4,0.01578417390623227,0.29096571902837104,0.5660373369268309,0.12453155781693248,0.0026812123216333195
"Van Driel, Darius",6,4,0.008316662570950761,0.23983269874808744,0.6012975793218657,0.14755920298986525,0.002993856369230885
"Van Driel, Darius",7,3,0.005942228058990917,0.13949391800844124,0.5111400348046339,0.3121563309680542,0.031267488159879786
"Van Driel, Darius",8,5,0.03826682868466624,0.23436563698948576,0.44011235474427257,0.24523536018776193,0.042019819393813496
"Van Driel, Darius",9,4,0.012103378097344186,0.15988952736155487,0.4690296397146279,0.3113896145819042,0.04758784024456886
"Van Driel, Darius",10,4,0.009163253860937526,0.14011734016974836,0.46094488810417417,0.3349016853003073,0.05487283256483266
"Van Driel, Darius",11,3,0.03249655352937608,0.36723245635319024,0.5096936709558904,0.08887411980126769,0.0017031993602756312
"Van Driel, Darius",12,4,0.010225034192854532,0.1665498483882929,0.5013760588368854,0.289893168581538,0.03195589000042909
"Van Driel, Darius",13,3,0.004529026896577748,0.1984066440964175,0.6253705450766361,0.1684900582247445,0.0032037257056241053
"Van Driel, Darius",14,4,0.006724233236646893,0.12262726449195477,0.4548848569269671,0.3557844580621963,0.05997918728223495
"Van Driel, Darius",15,5,0.03514830358245902,0.33009957532896983,0.5036214779312248,0.12628411474124512,0.004846528416101226
"Van Driel, Darius",16,4,0.009651297598947062,0.2271665555968736,0.5808419675322121,0.1766295993063569,0.005710579965610307
"Van Driel, Darius",17,3,0.006601079264948573,0.1844787899715824,0.5763537802760366,0.22278853761550743,0.009777812871925029
"Van Driel, Darius",18,5,0.07374965323875426,0.34004389738045165,0.4306349707336547,0.143137592006372,0.012433886640767389
"Van Meijel, Lars",1,4,0.006029450223367316,0.17092156163690186,0.5672403746584066,0.24325309870371203,0.012555514777612187
"Van Meijel, Lars",2,4,0.014128197659421027,0.17829325178173044,0.4832730669703311,0.2867996626444842,0.03750582094403321
"Van Meijel, Lars",3,5,0.03321516233528343,0.2202570616394499,0.44090731278949313,0.259162115449455,0.04645834778631852
"Van Meijel, Lars",4,3,0.019431560115156787,0.17918150656197385,0.4466124976549323,0.2990269778263178,0.055747457841619275
"Van Meijel, Lars",5,4,0.01328989045495571,0.2700716198371223,0.5747482885442919,0.1385925424967509,0.003297658666879144
"Van Meijel, Lars",6,4,0.00684330268489719,0.21948426035059104,0.6059973521905477,0.16396951920689862,0.003705565567065472
"Van Meijel, Lars",7,3,0.0050016644825336964,0.1271307662072067,0.5020605226361414,0.33005997638416307,0.03574707028995516
"Van Meijel, Lars",8,5,0.03443742640777836,0.22245753315008676,0.43924974251661253,0.25734123285404165,0.046514065071480704
"Van Meijel, Lars",9,4,0.010507070935766916,0.14809549778216174,0.46208792776581586,0.3261332899519567,0.0531762135642988
"Van Meijel, Lars",10,4,0.00790344085678657,0.12909297924227064,0.4522149923500175,0.3496091046918258,0.061179482859099465
"Van Meijel, Lars",11,3,0.02800867327277551,0.34661053422912363,0.5236255001365867,0.09965617939119864,0.0020991129703155087
"Van Meijel, Lars",12,4,0.00876744417303671,0.15353586531535096,0.49504055572144456,0.30636791649190387,0.0362882182982639
"Van Meijel, Lars",13,3,0.0036463282084188142,0.17921831387043524,0.6261231171702819,0.18702143146322803,0.003990809287636066
"Van Meijel, Lars",14,4,0.005752143417003253,0.11229796798533448,0.4444907925783527,0.37060261934288874,0.0668564766764208
"Van Meijel, Lars",15,5,0.03071365637682233,0.31206976159966454,0.5127921077084177,0.13865893324264555,0.005765541072449976
"Van Meijel, Lars",16,4,0.008052196524399202,0.20861981130021828,0.5827551131109181,0.19367687882353923,0.006896000240925182
"Van Meijel, Lars",17,3,0.0054732256988180294,0.1681205521785239,0.5731527842047486,0.24160807362937098,0.011645364288538573
"Van Meijel, Lars",18,5,0.0669173366864465,0.32722978611926445,0.43785259297859513,0.15383655988656064,0.014163724329133265
"Van Veen, Vince",1,4,0.005003345202112486,0.15553951451513154,0.5622436884584825,0.2623799634286824,0.014833488395591066
"Van Veen, Vince",2,4,0.012280391547701441,0.16558221845198406,0.4779859332474029,0.3019651239895166,0.04218633276339501
"Van Veen, Vince",3,5,0.029799241594600512,0.20848069363963484,0.4389832920551095,0.27139338000566793,0.05134339270498722
"Van Veen, Vince",4,3,0.017180170269209927,0.1677407271732193,0.44145801916401983,0.3120022984313948,0.061618784962156115
"Van Veen, Vince",5,4,0.011146358268883216,0.24974715307607642,0.581454951259524,0.1536139057636824,0.0040376316318340155
"Van Veen, Vince",6,4,0.005606964041236673,0.20005341928502696,0.6083621990633201,0.18141320809931927,0.004564209511097039
"Van Veen, Vince",7,3,0.004197075137984174,0.11551168687897961,0.49166555620477426,0.347893283381722,0.04073239839653997
"Van Veen, Vince",8,5,0.030933191620859335,0.21073074370160327,0.43748913583232957,0.26946754757883074,0.05137938126637709
"Van Veen, Vince",9,4,0.009099205931106524,0.13683225139336858,0.4541155776076068,0.3406888939687933,0.05926407109912479
"Van Veen, Vince",10,4,0.006799955858810491,0.11863680956756784,0.44253011721280494,0.3640039076043624,0.06802920975645432
"Van Veen, Vince",11,3,0.02405432608870184,0.32600863842439975,0.5360488124073279,0.11131214560000069,0.0025760774795697827
"Van Veen, Vince",12,4,0.007496910827189451,0.14114683115589377,0.48743332229531194,0.32283979315382794,0.0410831425677769
"Van Veen, Vince",13,3,0.0029220895933924074,0.16118331758729015,0.6243143300881467,0.2066348699382592,0.004945392792911507
"Van Veen, Vince",14,4,0.0049079233330612815,0.10257149220247486,0.43320589701398854,0.38499659845615697,0.07431808899431835
"Van Veen, Vince",15,5,0.026757731576016075,0.2941330192795301,0.5205312117551667,0.15174356619481222,0.006834471194474889
"Van Veen, Vince",16,4,0.006692518033791728,0.1908871677622906,0.5825883337336286,0.21154035749399647,0.0082916229762926
"Van Veen, Vince",17,3,0.004521170475766778,0.15266159266072782,0.5679776979619251,0.2610275758289591,0.013811963072621225
"Van Veen, Vince",18,5,0.06059345804260563,0.3141989110756685,0.44417503161886157,0.16493830616081728,0.01609429310204702
"Van Velzen, Ryan",1,4,0.005898537404351645,0.16905021339922977,0.5667465255719346,0.24549557260570354,0.01280915101878044
"Van Velzen, Ryan",2,4,0.013896903980995523,0.1767583884425542,0.482706926268445,0.2885993277050405,0.03803845360296476
"Van Velzen, Ryan",3,5,0.03279333004476498,0.21884843338355525,0.44072618830251553,0.26061384763643636,0.04701820063272788
"Van Velzen, Ryan",4,3,0.019151703780377116,0.1778040206289428,0.4460491083879549,0.3005744433324835,0.05642072387024166
"Van Velzen, Ryan",5,4,0.0130179710134401,0.26762742172702697,0.5756505252366262,0.14032543532367792,0.0033786466992288267
"Van Velzen, Ryan",6,4,0.006684850772190942,0.21712857745880687,0.6064007264022606,0.16598651307684642,0.003799332289895152
"Van Velzen, Ryan",7,3,0.004899412913487944,0.1257127462128133,0.5008938265280138,0.33218240526552856,0.036311609080156404
"Van Velzen, Ryan",8,5,0.03400491569899189,0.22105545716933717,0.4390875143783267,0.25878035425082624,0.04707175850251799
"Van Velzen, Ryan",9,4,0.01033049955882881,0.14673060407767347,0.46119447383977097,0.3278722673712502,0.053872155152476564
"Van Velzen, Ryan",10,4,0.007764633603035032,0.12782209595740762,0.4511140914540385,0.35133560067292013,0.06196357831259869
"Van Velzen, Ryan",11,3,0.02751241247313546,0.3441614924932042,0.525181237463449,0.10099363028499297,0.0021512272852183267
"Van Velzen, Ryan",12,4,0.00860728173394859,0.15203237328064956,0.4942029774518692,0.3083248551770673,0.03683251235646534
"Van Velzen, Ryan",13,3,0.0035526114586856283,0.17701666946954625,0.6260420543650783,0.18929385480523475,0.004094809901455054
"Van Velzen, Ryan",14,4,0.005645557103198862,0.11111204685709236,0.44319640039863695,0.37233496200079075,0.06771103364028108
"Van Velzen, Ryan",15,5,0.030219878928605393,0.30993396842108634,0.5137868354520363,0.1401751160027328,0.005884201195539118
"Van Velzen, Ryan",16,4,0.007878929956272263,0.2064713779920347,0.5828441011745014,0.19575549350666055,0.007050097370531194
"Van Velzen, Ryan",17,3,0.005351529170506908,0.16623815376003265,0.5726408049460183,0.24388332722806783,0.011886184895374297
"Van Velzen, Ryan",18,5,0.06614062821984446,0.32569318106267,0.438650594413623,0.15513356841748205,0.014382027886380544
"Veerman, Johannes",1,4,0.008009888743867766,0.19664869878301927,0.5711976141029894,0.21454423153590785,0.0095995668342157
"Veerman, Johannes",2,4,0.017497675406931534,0.19910695855270644,0.4891376791574769,0.2632152519458698,0.031042434937015306
"Veerman, Johannes",3,5,0.0391995662615679,0.23901783047597058,0.4420919195478102,0.2401180012186751,0.03957268249597623
"Veerman, Johannes",4,3,0.023453434075789203,0.19776268406707148,0.45277294917517397,0.27855152959069085,0.0474594030912745
"Veerman, Johannes",5,4,0.017354780307220874,0.3029020622083606,0.5602988465281893,0.11706191211091632,0.002382398845312883
"Veerman, Johannes",6,4,0.009261414945745061,0.25162719513478427,0.5976509556489087,0.1388100997639372,0.002650334506624774
"Veerman, Johannes",7,3,0.006536975814267154,0.1467584130801916,0.5156289689408609,0.3021148970948846,0.028960745069795735
"Veerman, Johannes",8,5,0.04056703019026736,0.2411151357048687,0.44019947349818944,0.2384658143260876,0.0396525462805869
"Veerman, Johannes",9,4,0.013089670376242535,0.166736308912443,0.4724542869619887,0.30305982174333324,0.04465991200599251
"Veerman, Johannes",10,4,0.00994576605516595,0.14655186075650456,0.465401947476437,0.3265395482024058,0.05156087750948668
"Veerman, Johannes",11,3,0.03526891415840877,0.3787633789473454,0.5012581135675446,0.08319779837359187,0.00151179495310938
"Veerman, Johannes",12,4,0.011133608542418627,0.17412145900826015,0.5043538527613841,0.2806763274447833,0.029714752243153786
"Veerman, Johannes",13,3,0.00510478593673902,0.20966636129441846,0.6238236506776882,0.15857970126829213,0.002825500822862148
"Veerman, Johannes",14,4,0.007331996387293149,0.12869001232858518,0.46029968899064544,0.3473134966294662,0.05636480566401003
