player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Bland, Richard",3,4,0.014210882428663973,0.18668860518361552,0.4956806624427901,0.27251038657029414,0.030909463374636292
"Bland, Richard",4,5,0.014470483863064043,0.2255757330789433,0.5398912053969874,0.20784183953731894,0.012220738123686292
"Bland, Richard",5,4,0.006064337164284117,0.17396364782408724,0.5710422282514976,0.23735573028425205,0.011574056475878947
"Bland, Richard",6,3,0.0020140754868435695,0.10485083957805647,0.5445708291113484,0.3269643906575055,0.021599865166246124
"Bland, Richard",7,4,0.0019458328332147556,0.08335669208817353,0.4728502903487711,0.3936746927928474,0.048172491936993245
"Bland, Richard",8,3,0.000827176616872205,0.07649898708232711,0.5404217109862155,0.360686235872292,0.021565889442293207
"Bland, Richard",9,4,0.002558744292843307,0.07620983781471574,0.41035641831895764,0.42378228249839117,0.08709271707509214
"Bland, Richard",10,4,0.00290101826920236,0.10117928302979445,0.4913302594925555,0.3638011149537468,0.040788324254700914
"Bland, Richard",11,4,0.011670345658438497,0.20641801647026486,0.5432085003695886,0.22478643197814874,0.01391670552355928
"Bland, Richard",12,5,0.0035764976876454524,0.10441302765367061,0.4771479028744275,0.3671450489301239,0.047717522854132555
"Bland, Richard",13,3,0.0062950186709359035,0.17162607140960123,0.5637566698905173,0.24512539910552245,0.013196840923423103
"Bland, Richard",14,4,0.005500330070200232,0.20218719712162037,0.6118845273287458,0.1763063374855508,0.0041216079938828365
"Bland, Richard",15,4,0.00243209239390324,0.0791643623940253,0.4292004001482784,0.4154710881393967,0.07373205692439633
"Bland, Richard",16,3,0.0015459707781708687,0.10934580231806623,0.5857785091409495,0.2911526069008694,0.012177110861943952
"Bland, Richard",17,4,0.01751146713560764,0.2342508600134086,0.5276424764367976,0.20701912179941062,0.013576074614775502
"Bland, Richard",18,4,0.0020081794025635924,0.09745873995254933,0.5213716806266449,0.35044241309791246,0.028718986920329703
"Bradley, Keegan",1,4,0.004809779160018901,0.12132898946760656,0.4915983755512539,0.3416764306474158,0.04058642517370481
"Bradley, Keegan",2,4,0.008298372840755575,0.14566618914911222,0.48525272552548687,0.31917368379158906,0.04160902869305627
"Bradley, Keegan",3,4,0.01853560606964355,0.2135558564494358,0.5006172746057096,0.24310200879192,0.02418925408329109
"Bradley, Keegan",4,5,0.019319556583015707,0.2583180444728039,0.5351624551824413,0.17821887477809484,0.008981068983644258
"Bradley, Keegan",5,4,0.008584864300915596,0.20619858026080473,0.5742831778118882,0.20265276405159227,0.008280613574799256
"Bradley, Keegan",6,3,0.003002396068719826,0.1294345096723063,0.565204435451077,0.2865890752693234,0.015769583538573384
"Bradley, Keegan",7,4,0.0028243140867124095,0.10265015999386073,0.4992478399833035,0.35791443008279966,0.037363255853323674
"Bradley, Keegan",8,3,0.0013035831996452973,0.09761160459558094,0.56934094047345,0.3162785302576664,0.015465341473657412
"Bradley, Keegan",9,4,0.0035672445070518144,0.09248813835791364,0.436533820693681,0.3963478823727752,0.07106291406857834
"Bradley, Keegan",10,4,0.004136082115606732,0.12287596626436648,0.5133756520082058,0.32814265834340683,0.03146964126841423
"Bradley, Keegan",11,4,0.015751307250556568,0.23838831594536547,0.5419193666578328,0.19368294825074417,0.010258061895501047
"Bradley, Keegan",12,5,0.005006427663913404,0.12570384783851352,0.49832723478153446,0.3335593586377953,0.037403131078243335
"Bradley, Keegan",13,3,0.008857825417828757,0.20309461884062135,0.5680430984668554,0.21046591810945237,0.009538539165242166
"Bradley, Keegan",14,4,0.008048129600152942,0.24067322279710585,0.6043477800353073,0.14419524691634455,0.0027356206510893433
"Bradley, Keegan",15,4,0.003424792813466526,0.09639309329499174,0.45541361847410194,0.38543227938366686,0.059336216033772926
"Bradley, Keegan",16,3,0.0023875239253445812,0.1365327740171679,0.6037061816999661,0.24890590591934925,0.008467614438172122
"Bradley, Keegan",17,4,0.023027936897215606,0.26616568158399245,0.5222954397864368,0.1784088885044729,0.010102053227882268
"Bradley, Keegan",18,4,0.0029651118933801124,0.12019456748603091,0.5443123311944857,0.31110571772585893,0.021422271700244244
"Bridgeman, Jacob",1,4,0.003741014998364267,0.10556752431023753,0.47548198727252405,0.36660544508119364,0.048604028337680516
"Bridgeman, Jacob",2,4,0.006627286973020785,0.12884049944002735,0.47288708491118236,0.342273617935161,0.049371510740608526
"Bridgeman, Jacob",3,4,0.015195511418815089,0.19321351457095948,0.49735389941248925,0.2651279522340678,0.02910912236366836
"Bridgeman, Jacob",4,5,0.015565901590442466,0.233558364058072,0.5392773902573647,0.20026550821940092,0.011332835874720004
"Bridgeman, Jacob",5,4,0.006620439626178087,0.18169957064569248,0.5725226375242298,0.2284935888859433,0.010663763317956265
"Bridgeman, Jacob",6,3,0.0022273925526895,0.11063435098919155,0.5503065275690876,0.31682934363674675,0.020002385252284594
"Bridgeman, Jacob",7,4,0.002137284378498472,0.08788703600363662,0.4798069290587517,0.38489287660139926,0.04527587395771393
"Bridgeman, Jacob",8,3,0.0009276815083305578,0.08139784994954424,0.5482064716486945,0.34958267251307373,0.01988532438035695
"Bridgeman, Jacob",9,4,0.0027819146095865444,0.08004626356023192,0.4171095018237041,0.417186451103029,0.08287586890344845
"Bridgeman, Jacob",10,4,0.0031722100064004444,0.10630678107630098,0.4972567486391969,0.3549794300265572,0.0382848302515445
"Bridgeman, Jacob",11,4,0.012588029402248568,0.21417650731022564,0.5434645438257718,0.21685556448460186,0.012915354977152127
"Bridgeman, Jacob",12,5,0.0038927325588685724,0.10945989271077322,0.48282110193075073,0.3588644533111093,0.0449618194884982
"Bridgeman, Jacob",13,3,0.006861728062964478,0.1791797547114311,0.5654734574902199,0.236295709891984,0.012189349843400477
"Bridgeman, Jacob",14,4,0.006055700049627022,0.2114410819283823,0.6108192000243935,0.16795577344506063,0.003728244552536508
"Bridgeman, Jacob",15,4,0.00265094744206823,0.08322202493969166,0.43600395545720044,0.4081974083347719,0.06992566382626775
"Bridgeman, Jacob",16,3,0.001725132673887908,0.11572345398312428,0.590983084040894,0.28042527176570164,0.01114305753639222
"Bridgeman, Jacob",17,4,0.01876506082732754,0.24205764848693512,0.5268371367618733,0.1997122252432102,0.012627928680653877
"Bridgeman, Jacob",18,4,0.0022154446588420473,0.10280425240267033,0.527608349914945,0.3406366659214879,0.02673528710205475
"Buchanan, Jackson",1,4,0.002336004046551987,0.08077569518722871,0.4407853193100142,0.409852819846915,0.06625016160929009
"Buchanan, Jackson",2,4,0.00434805696811541,0.10169844259942618,0.44492393646261924,0.3827463393011692,0.06628322466866998
"Buchanan, Jackson",3,4,0.010459948647396189,0.1589689438257778,0.4847317352572941,0.30574399788855877,0.0400953743809731
"Buchanan, Jackson",4,5,0.010355383689213071,0.1914808959204113,0.5380697084843419,0.24314116207863157,0.016952849827402194
"Buchanan, Jackson",5,4,0.004056462073282585,0.14183603755533336,0.559131624923568,0.2784735125372184,0.01650236291059759
"Buchanan, Jackson",6,3,0.0012707947762430893,0.08163757417199996,0.5145612233403745,0.3724338909479801,0.030096516763402414
"Buchanan, Jackson",7,4,0.0012676804232030214,0.06521128778310281,0.43911032298509656,0.4314716927003912,0.0629390161082064
"Buchanan, Jackson",8,3,0.0004896250844433903,0.057304868767605266,0.5015468471627103,0.41006641832751456,0.030592240657726588
"Buchanan, Jackson",9,4,0.001747654024661982,0.06072959229607716,0.37862895012484776,0.45103117128486514,0.10786263226954795
"Buchanan, Jackson",10,4,0.001928609176522711,0.08041425638007149,0.46170671331689295,0.4023350678316311,0.05361535329488176
"Buchanan, Jackson",11,4,0.008249225422155115,0.17354404168642235,0.5374496020616093,0.2615187719159875,0.019238358913825748
"Buchanan, Jackson",12,5,0.0024289160039880353,0.08385993140989756,0.4489227608305572,0.40309621836063536,0.061692173394921834
"Buchanan, Jackson",13,3,0.004240951515949276,0.1402366571180727,0.5509962879840278,0.2859127956564621,0.018613307725488193
"Buchanan, Jackson",14,4,0.0035361995726895246,0.16368381022321288,0.6100475142192805,0.21636692645055455,0.0063655495342626045
"Buchanan, Jackson",15,4,0.0016417087979124778,0.06281537686162186,0.39693881322414437,0.4459459364804462,0.09265816463587506
"Buchanan, Jackson",16,3,0.0009356886422191568,0.08389798398485004,0.557003384218406,0.340299424153394,0.017863519001130812
"Buchanan, Jackson",17,4,0.012754108478985005,0.20070416176327516,0.5269678666705279,0.24098461719703201,0.018589245890179962
"Buchanan, Jackson",18,4,0.0012816965833403748,0.07601724596612275,0.489724817662769,0.3938638839223778,0.03911235586539008
"Burns, Sam",1,4,0.004682407774117159,0.11955478041887768,0.4899752190506314,0.3443900050138953,0.04139758774247848
"Burns, Sam",2,4,0.008101465646321415,0.14378697247951683,0.48403249478148963,0.32168189802084035,0.042397169071831775
"Burns, Sam",3,4,0.018146783017408907,0.21131495578396792,0.5003956720900942,0.24545769957177033,0.024684889536758625
"Burns, Sam",4,5,0.01887986957753962,0.2556007097303268,0.5357695079924227,0.1805371492930694,0.009212763406641455
"Burns, Sam",5,4,0.008350358438915795,0.20347280451093908,0.5742904211517363,0.20537301364907523,0.008513402249333613
"Burns, Sam",6,3,0.0029082553545904943,0.12730666495046927,0.563777276705642,0.2898212282085998,0.016186574780698404
"Burns, Sam",7,4,0.0027414778292656483,0.10097611702486048,0.4972685450532207,0.3608539386071883,0.038159921485464876
"Burns, Sam",8,3,0.0012571084426234447,0.09575523647938416,0.5672396550991432,0.3198496142506856,0.0158983857281636
"Burns, Sam",9,4,0.0034736847250144143,0.09108136974668363,0.4345117226057115,0.39865955452916346,0.07227366839342697
"Burns, Sam",10,4,0.00402055674354812,0.12100737061771799,0.511769387220296,0.3310485082053328,0.032154177213105095
"Burns, Sam",11,4,0.015379390255531422,0.23572022417200256,0.5422539308157537,0.19612625034960518,0.010520204407107214
"Burns, Sam",12,5,0.0048736980795892615,0.12387652334519961,0.49677560985236335,0.336307715244051,0.03816645347879677
"Burns, Sam",13,3,0.00861996130732201,0.20043422643826153,0.56795634189577,0.2131910605776739,0.009798409780972461
"Burns, Sam",14,4,0.007808038162496256,0.23742733749985706,0.6052800034519621,0.14665460717768075,0.0028300137080038423
"Burns, Sam",15,4,0.0033323295742344605,0.09490311349659958,0.45340555880542394,0.38794271527791346,0.06041628284582856
"Burns, Sam",16,3,0.0023062083927927746,0.13417229714839035,0.6025550329418794,0.2522397887187945,0.008726672798142987
"Burns, Sam",17,4,0.02253099345632692,0.263527483522566,0.5229374945914447,0.1806520858989431,0.01035194253071925
"Burns, Sam",18,4,0.0028742926549232273,0.11822508963448858,0.5426692186601751,0.31428166245472555,0.02194973659568744
"Calkins, Brady",1,4,0.0018884163364363826,0.07138386615297726,0.423748644490456,0.42760736274168487,0.07537171027844547
"Calkins, Brady",2,4,0.003594220294992456,0.09115882665645109,0.4307231385729405,0.39956849732407307,0.07495531715154291
"Calkins, Brady",3,4,0.008832476357543584,0.14513500807798446,0.4766305969527714,0.3235464022649517,0.04585551634674889
"Calkins, Brady",4,5,0.008604875597258421,0.17437695476018816,0.5340599588734918,0.26288366520985784,0.020074545559203738
"Calkins, Brady",5,4,0.003247556639825566,0.12629429746488013,0.5493349827049239,0.30131274229885807,0.019810420891512415
"Calkins, Brady",6,3,0.0009856173444107719,0.07089072464631868,0.4958608162264697,0.39658366827060887,0.035679173512191964
"Calkins, Brady",7,4,0.001001250024899314,0.05682211178616586,0.419544192999645,0.45045830540970394,0.07217413977958587
"Calkins, Brady",8,3,0.0003666430505388507,0.04870106523542744,0.47839741815023284,0.4359491459715731,0.03658572759222778
"Calkins, Brady",9,4,0.0014172774848580372,0.05349389759208095,0.36081012234685117,0.4639386619464675,0.12034004062974235
"Calkins, Brady",10,4,0.0015401217850183335,0.07067509631877122,0.4439915061124144,0.42210570820913096,0.06168756757466509
"Calkins, Brady",11,4,0.0068088712495728565,0.1572169881959442,0.5313337293450825,0.2819035748337425,0.02273683637565793
"Calkins, Brady",12,5,0.0019627385683652077,0.07414582190407276,0.4321095549074675,0.42139913444002586,0.07038275018006868
"Calkins, Brady",13,3,0.0034089299565097098,0.1250367873781172,0.5408880179042883,0.30844629688900915,0.022219967872075586
"Calkins, Brady",14,4,0.002768026412418967,0.14504506868466466,0.6046773611239277,0.23954539546519182,0.007964148313796882
"Calkins, Brady",15,4,0.0013226160192387204,0.05519083989031376,0.3786460139130656,0.46068563539159324,0.10415489478578865
"Calkins, Brady",16,3,0.0007089947664043472,0.07222022472560635,0.5382255327798554,0.3671004412220491,0.02174480650608479
"Calkins, Brady",17,4,0.010702095877190565,0.18374101455704062,0.5237559877721412,0.2599342900415782,0.021866611752049403
"Calkins, Brady",18,4,0.0010005718720170198,0.0660941837524126,0.4705474761500879,0.41653441212956,0.045823356095922474
"Campbell, Brian",1,4,0.003283062498855349,0.09810083014195647,0.46637544693786437,0.37909077807609237,0.053149882345231436
"Campbell, Brian",2,4,0.005896372517601889,0.12075961298589244,0.4656972608788459,0.35389836131486596,0.053748392302793824
"Campbell, Brian",3,4,0.013702617101469361,0.183211791445534,0.49465651544585476,0.27651014696841225,0.031918929038729615
"Campbell, Brian",4,5,0.013907270826866713,0.22131484459197298,0.540066989787011,0.21198629580013917,0.012724598994010239
"Campbell, Brian",5,4,0.005781712646778903,0.16986724627175465,0.5700593580248308,0.24219878774956216,0.012092895307073581
"Campbell, Brian",6,3,0.001906804343189794,0.1018183765221905,0.5413160557936181,0.3324526950247365,0.022506068316265115
"Campbell, Brian",7,4,0.0018490948993197809,0.080983098549756,0.468995178972357,0.3983760687138772,0.04979655886469003
"Campbell, Brian",8,3,0.0007771877326458454,0.07394808262488106,0.53606734377321,0.3666855225437986,0.022521863325464575
"Campbell, Brian",9,4,0.002445128379808814,0.07419578966587126,0.4066505062758412,0.42727414060841895,0.08943443507005977
"Campbell, Brian",10,4,0.0027634908481279363,0.0984842375184749,0.4880157643834689,0.3685426208306646,0.04219388641926369
"Campbell, Brian",11,4,0.011199572834770744,0.202286278915839,0.5429118043970605,0.22911782674143266,0.014484517110897044
"Campbell, Brian",12,5,0.0034155639307042462,0.10175620552470849,0.4739799251139214,0.3715880550938576,0.04926025033680825
"Campbell, Brian",13,3,0.006006680773456841,0.16762559529637688,0.5626529881283244,0.249944756449906,0.013769979351935913
"Campbell, Brian",14,4,0.005219769171565747,0.19728342385995784,0.6122350660381377,0.18091272113937418,0.004349019790964581
"Campbell, Brian",15,4,0.0023208788255053014,0.07703498826500599,0.4254562553849062,0.4193364536530707,0.07585142387151178
"Campbell, Brian",16,3,0.0014564765232463195,0.10600708082976484,0.5827713994642842,0.2969959588260829,0.012769084356621718
"Campbell, Brian",17,4,0.016865028478465216,0.2300767211666776,0.5279318685644557,0.2110134415468985,0.014112940243502958
"Campbell, Brian",18,4,0.001903771245844399,0.0946566028476839,0.517866778477923,0.3557332068550616,0.029839640573487203
"Canter, Laurie",1,4,0.003487633456570105,0.10149794484400643,0.4706471332958452,0.37335442748377945,0.05101286091979884
"Canter, Laurie",2,4,0.006224125779258349,0.12444547537101963,0.46908537551745483,0.34855223499317534,0.051692788339091855
"Canter, Laurie",3,4,0.014374725304611202,0.18779319287651464,0.49598650797505645,0.2712493453881275,0.03059622845569021
"Canter, Laurie",4,5,0.014652372098905853,0.22692837677388733,0.539813022560282,0.20654096999913873,0.012065258567786064
"Canter, Laurie",5,4,0.006156096195192362,0.17526885933965947,0.5713259007379008,0.2358348639737029,0.011414279753544476
"Canter, Laurie",6,3,0.0020490716179776824,0.10582144129239529,0.5455757452182055,0.3252335611459135,0.02132018072550801
"Canter, Laurie",7,4,0.0019773233571684923,0.08411666154610081,0.4740533398876176,0.3921841493971686,0.04766852581194447
"Canter, Laurie",8,3,0.0008435669001885526,0.07731805769448885,0.5417748963400919,0.35879225885824517,0.021271220206985464
"Canter, Laurie",9,4,0.0025956018697056993,0.07685408881837402,0.4115180343504924,0.422669450611011,0.08636282435041687
"Canter, Laurie",10,4,0.002945712700004044,0.1020409115102005,0.49236031057351226,0.3623006262959175,0.04035243892036566
"Canter, Laurie",11,4,0.011822536804383499,0.2077310463625024,0.5432791216010443,0.2234258646368038,0.013741430595266002
"Canter, Laurie",12,5,0.003628714856191706,0.10526182116514726,0.47813309425093903,0.36573790492559766,0.04723846480212435
"Canter, Laurie",13,3,0.006388584587364521,0.1729006310356943,0.5640794881786273,0.24361111085769316,0.01302018534062066
"Canter, Laurie",14,4,0.005591670694849948,0.20374916456064224,0.6117410930598814,0.17486603410163126,0.004052037582995105
"Canter, Laurie",15,4,0.0024682011746040566,0.07984562660484101,0.43037250159496554,0.41424139624495915,0.07307227438063024
"Canter, Laurie",16,3,0.0015752568852564486,0.11041521511184804,0.5866995345590849,0.28931481155161143,0.01199518189219917
"Canter, Laurie",17,4,0.01771995127382342,0.2355749218947535,0.5275299013952498,0.20576498378036312,0.013410241655810173
"Canter, Laurie",18,4,0.002042214538696352,0.0983557147877509,0.5224585452404793,0.3487710734341003,0.028372451998973203
"Cantlay, Patrick",1,4,0.00490704020014443,0.12266697566567769,0.49279267496001594,0.3396450219923923,0.03998828718176961
"Cantlay, Patrick",2,4,0.00844835980372266,0.1470809970066812,0.4861463046435767,0.31729691084873346,0.041027427697285956
"Cantlay, Patrick",3,4,0.018830993983380062,0.21523795826612802,0.5007621115783221,0.2413448450551804,0.023824091116989465
"Cantlay, Patrick",4,5,0.019654025804837494,0.2603560139263958,0.5346830316852482,0.1764957752816425,0.008811153301875985
"Cantlay, Patrick",5,4,0.008763990301694835,0.20824885391196174,0.5742464304048887,0.20063052535394232,0.008110200027512504
