player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Reitan, Kristoffer",11,4,0.007325620240759501,0.1882789789494721,0.5704863984455042,0.22345091815526874,0.01045808420899541
"Reitan, Kristoffer",12,3,0.00165369406430943,0.17069628985180502,0.6802809699123058,0.14618806948999574,0.0011809766815840117
"Reitan, Kristoffer",13,4,0.010193021749325515,0.26476218870022283,0.5944061159662228,0.12841565202774863,0.0022230215564802425
"Reitan, Kristoffer",14,3,0.006379332657285797,0.22697891877775628,0.6162539828420825,0.14781178346076684,0.0025759822621085338
"Reitan, Kristoffer",15,4,0.006899033654855835,0.1928997798039115,0.5818570632358291,0.2101002414107247,0.00824388189467884
"Reitan, Kristoffer",16,5,0.03789193309613692,0.34828118802224445,0.498188492704084,0.11199515278416527,0.0036432333933693606
"Reitan, Kristoffer",17,3,0.0015165401414384272,0.1309484205973579,0.6362849754272817,0.22637103650910417,0.0048790273248178195
"Reitan, Kristoffer",18,4,0.002711717130403246,0.10252081998162865,0.5035585591360685,0.3556423550411203,0.035566548710779244
"Riley, Davis",1,4,0.007244425924867903,0.1816000539356828,0.5630883076256914,0.2356294896961979,0.01243772281756006
"Riley, Davis",2,4,0.0020761236519852844,0.1043034879781286,0.5395408197219107,0.33104030271632845,0.023039265931646957
"Riley, Davis",3,5,0.04913281331369179,0.40381708069856637,0.4687935690898225,0.07667795118324139,0.0015785857146779492
"Riley, Davis",4,4,0.006555952041084501,0.17858223641175397,0.5693884258724945,0.23397725761608157,0.011496128058585464
"Riley, Davis",5,4,0.01956889648778004,0.3112029326841833,0.5516477628088929,0.1151196139076952,0.0024607941114485055
"Riley, Davis",6,3,0.005989275070546196,0.1835407662973509,0.5849002222232664,0.21706869909754856,0.008501037311287929
"Riley, Davis",7,4,0.0019186603459767082,0.11865146747146771,0.5872237428204763,0.2804817812457797,0.011724348116299521
"Riley, Davis",8,4,0.003097832417963964,0.11790012306249059,0.5333983661099967,0.32086452915612396,0.024739149253424797
"Riley, Davis",9,3,0.0011556752724980468,0.1031618580555419,0.5984401205939215,0.2871265345868532,0.010115811491185345
"Riley, Davis",10,5,0.03393376773767892,0.3271607117481618,0.5064408131952859,0.12759810383733106,0.004866603481542331
"Riley, Davis",11,4,0.006296499175218795,0.17468893036482985,0.5681731716242351,0.23878429553757918,0.01205710329813714
"Riley, Davis",12,3,0.0013243379675940137,0.15417845579697176,0.6808527738433382,0.16216650991993742,0.0014779224721586104
"Riley, Davis",13,4,0.008701722632076025,0.24695300725504388,0.6007876728496317,0.14088733704553613,0.002670260217712217
"Riley, Davis",14,3,0.0053744820015820816,0.20992939008605438,0.6197799259500524,0.16181660670900921,0.0030995952533019455
"Riley, Davis",15,4,0.0059024625458947155,0.17874768521067153,0.58031112884787,0.22546097238614393,0.009577751009419933
"Riley, Davis",16,5,0.033883102103380025,0.3329794082062257,0.5072831597581342,0.12161753580969448,0.0042367941225656125
"Riley, Davis",17,3,0.0012322719307849561,0.11814405868287708,0.6296537032974885,0.24511872880413965,0.00585123728470982
"Riley, Davis",18,4,0.002305293805238251,0.09371013031277525,0.49255238676551555,0.3715727572306925,0.03985943188577845
"Rodgers, Patrick",1,4,0.007862913518884185,0.18911365390866675,0.564257153480376,0.2272539029327716,0.011512376159301452
"Rodgers, Patrick",2,4,0.0022871907805234737,0.10985246542798616,0.545164256138,0.32128599896233756,0.021410088691152795
"Rodgers, Patrick",3,5,0.052171519366703445,0.41235163388580126,0.4613972157379269,0.07264389709281871,0.0014357339167496708
"Rodgers, Patrick",4,4,0.0071308200002254685,0.18615666624277194,0.5706156167152094,0.22547641431131682,0.010620482730476333
"Rodgers, Patrick",5,4,0.021083859113800396,0.32095361986523846,0.5463587947161466,0.10936914310873425,0.0022345831960803864
"Rodgers, Patrick",6,3,0.006537024841056949,0.19151502127203252,0.5855881964219989,0.208550125608843,0.007809631856068644
"Rodgers, Patrick",7,4,0.002127766542274423,0.12512400162165793,0.5916607439249391,0.27032668656413106,0.010760801346997528
"Rodgers, Patrick",8,4,0.003389962035677929,0.12370420018557077,0.5382141660241488,0.3116278912128463,0.023063780541756174
"Rodgers, Patrick",9,3,0.0012933962493589246,0.10931033967013859,0.6038190995368045,0.27634140739292135,0.009235757150776625
"Rodgers, Patrick",10,5,0.036092570689556513,0.33551518332329866,0.5018215305142371,0.12208450066536713,0.004486214807540634
"Rodgers, Patrick",11,4,0.006850839717228385,0.18216458465334923,0.5696231936020953,0.2302164117292569,0.011144970298070156
"Rodgers, Patrick",12,3,0.0014989337641980738,0.16321848203264228,0.6808130514315192,0.15316395787182846,0.0013055748998120897
"Rodgers, Patrick",13,4,0.00950416768959006,0.2567781219180969,0.5974353872646213,0.13386949502604528,0.002412828101646447
"Rodgers, Patrick",14,3,0.005913471058027919,0.21931224612345668,0.6180328842505292,0.15394326669711156,0.0027981318708747427
"Rodgers, Patrick",15,4,0.006438735472778512,0.18653167480739413,0.5813453925505021,0.21686859567187244,0.008815601497452752
"Rodgers, Patrick",16,5,0.036063390848476484,0.3414822003421912,0.502347064975757,0.11620997555015156,0.0038973682834237966
"Rodgers, Patrick",17,3,0.0013834247660321486,0.12514235348785246,0.633561081269485,0.23462100412403564,0.005292136352594845
"Rodgers, Patrick",18,4,0.0025235562192808536,0.09853302969700556,0.4987718599910248,0.3627447501831066,0.037426803909582196
"Rose, Justin",1,4,0.0068049945362872455,0.1760207814580908,0.5619367485407638,0.24205675507145485,0.013180720393403345
"Rose, Justin",2,4,0.0019282156509358717,0.10023365222971864,0.5350494427478206,0.3384472344162792,0.024341454955245645
"Rose, Justin",3,5,0.04692699235981096,0.3972843414200998,0.4742518518052904,0.07984155247609415,0.0016952619387047285
"Rose, Justin",4,4,0.0061482667378965905,0.17296262840545662,0.5681838191295874,0.2405049263688389,0.012200359358220503
"Rose, Justin",5,4,0.018484037304972833,0.30385637511148256,0.5554046441746671,0.11960927052263903,0.002645672886238515
"Rose, Justin",6,3,0.005601939550138768,0.17762688302991564,0.5840814497809861,0.22362989595445937,0.009059831684500086
"Rose, Justin",7,4,0.0017729229170316274,0.11390426452886354,0.5835626185791888,0.2882571301864094,0.01250306378850663
"Rose, Justin",8,4,0.002891900228398081,0.11362833021993624,0.529525488210947,0.327879442696135,0.02607483864458371
"Rose, Justin",9,3,0.0010604630444573937,0.09867174449639426,0.5940489808245587,0.2953886712041873,0.010830140430402313
"Rose, Justin",10,5,0.03237052336395857,0.3208309031382229,0.5097462862458295,0.13187875135842053,0.005173535893568504
"Rose, Justin",11,4,0.0059035000192181886,0.169145219596739,0.5668015164735392,0.24535947348539766,0.012790290425106043
"Rose, Justin",12,3,0.0012047110782344994,0.1475504983457226,0.6804214226828065,0.16920137859117323,0.0016219893020632536
"Rose, Justin",13,4,0.00813417836792224,0.23962212532331478,0.6030050302859364,0.1463572183185604,0.002881447704266127
"Rose, Justin",14,3,0.004995832630604546,0.20296587702619617,0.6207507694764431,0.1679404950724207,0.0033470257943354342
"Rose, Justin",15,4,0.005523088543637755,0.17297686403620383,0.5792368629354709,0.23207051542630397,0.010192669058383452
"Rose, Justin",16,5,0.03230509669328896,0.3265345703511315,0.5108280239600127,0.1258211239507725,0.004511185044794308
"Rose, Justin",17,3,0.001128029678314768,0.11302705519735956,0.6263254420708861,0.2532105740364282,0.00630889901701126
"Rose, Justin",18,4,0.002151537494568978,0.0901710266132058,0.48766809888953605,0.3782233869351831,0.04178595006750607
"Rozner, Antoine",1,4,0.007924980925699876,0.18984732052384523,0.5643486745436779,0.22645268882020886,0.011426335186568215
"Rozner, Antoine",2,4,0.0023085518900350377,0.11039847103780198,0.5456879746966994,0.3203468313652922,0.021258171010171356
"Rozner, Antoine",3,5,0.05247245650964277,0.4131691626282478,0.4606725989303053,0.07226318806650667,0.0014225938652974168
"Rozner, Antoine",4,4,0.007188575220317628,0.18689666305581026,0.5707120569751081,0.22466355753898382,0.01053914720978022
"Rozner, Antoine",5,4,0.02123515354259231,0.3218970393057694,0.5458290667618227,0.10882495578585971,0.002213784603955826
"Rozner, Antoine",6,3,0.006592152181982558,0.1922942575771503,0.5856308516341465,0.20773712852713233,0.007745610079588294
"Rozner, Antoine",7,4,0.002148999196446344,0.1257608564145457,0.5920646022411888,0.2693539604427193,0.010671581705099742
"Rozner, Antoine",8,4,0.003419420160665154,0.12427408328004058,0.5386605701837924,0.31073862644058736,0.02290729993491447
"Rozner, Antoine",9,3,0.0013074494334947562,0.10991691487895178,0.604312433795649,0.2753087075271129,0.009154494364791543
"Rozner, Antoine",10,5,0.036306697138140887,0.33632072598180995,0.5013607615739943,0.12156086154902068,0.004450953757034082
"Rozner, Antoine",11,4,0.00690654383918371,0.18289514695239995,0.5697412551799266,0.22939683692531243,0.011060217103177394
"Rozner, Antoine",12,3,0.0015168460357407043,0.16410804429623538,0.6807725272515803,0.15231262568174564,0.0012899567346978946
"Rozner, Antoine",13,4,0.009584916463096171,0.2577345431880178,0.5970866284526515,0.13320469563735848,0.0023892162588761146
"Rozner, Antoine",14,3,0.005967932781814844,0.22022866604949543,0.6178364441845018,0.15319646641546236,0.002770490568725581
"Rozner, Antoine",15,4,0.006492694531762155,0.1872924840740568,0.5814219743883295,0.21604789466808172,0.00874495233776984
"Rozner, Antoine",16,5,0.03627971469827851,0.3423018234989939,0.5018557066710934,0.11569681346756677,0.003865941664067507
"Rozner, Antoine",17,3,0.001398871300622384,0.1258322209186582,0.6339084179034411,0.23361970303877233,0.00524078683850604
"Rozner, Antoine",18,4,0.0025455751254172543,0.09900745872938682,0.49935774683002976,0.3618905858799978,0.03719863343516838
"Saddier, Adrien",1,4,0.007613432083295013,0.1861280915836776,0.5638437359291923,0.23054449284537948,0.01187024755845556
"Saddier, Adrien",2,4,0.002201656152549636,0.10763821830369208,0.5429869124897446,0.3251320509610759,0.022041162092937716
"Saddier, Adrien",3,5,0.05095466248611702,0.40899596109737835,0.464341783142346,0.07421694285020608,0.0014906504239525775
"Saddier, Adrien",4,4,0.006898789537280292,0.18314605471559992,0.5701807695802195,0.2288154474568842,0.010958938710016075
"Saddier, Adrien",5,4,0.02047439011151042,0.31709861075017853,0.548490553780303,0.11161492072052659,0.0023215246374814758
"Saddier, Adrien",6,3,0.0063157265227229975,0.1883450831521183,0.5853701836271326,0.21189259407159167,0.008076412626434548
"Saddier, Adrien",7,4,0.002042872642957494,0.12254126434992568,0.5899639081250324,0.2743193677633262,0.011132587118758197
"Saddier, Adrien",8,4,0.003271812213151537,0.12139089680398596,0.5363542778384572,0.31526967970671105,0.023713333437694217
"Saddier, Adrien",9,3,0.0012373325612174413,0.10685332129298308,0.6017535742618787,0.2805809662133527,0.00957480567056801
"Saddier, Adrien",10,5,0.03522734229168245,0.3322184813400514,0.5036790822937108,0.12424201781002686,0.0046330762645284684
"Saddier, Adrien",11,4,0.006627069881248726,0.17919275139083046,0.5691001064096541,0.23358247704185953,0.011497595276407147
"Saddier, Adrien",12,3,0.0014276480543729542,0.1596109856338811,0.680911596077791,0.1566784861947661,0.001371284039188847
"Saddier, Adrien",13,4,0.009179993626879879,0.2528806441543189,0.5988159338827668,0.136611792037452,0.0025116362985825313
"Saddier, Adrien",14,3,0.005695235315311853,0.21558336408652773,0.618785521633988,0.1570220596280122,0.002913819336160195
"Saddier, Adrien",15,4,0.006222103212468633,0.18343700352890197,0.5809895139217354,0.22024152300709154,0.009109856329802435
"Saddier, Adrien",16,5,0.03518940320914965,0.33812746305176444,0.5043297323785026,0.11832507279308102,0.004028328567502237
"Saddier, Adrien",17,3,0.0013218433311780187,0.12234694221227216,0.632085547790579,0.23873877397182663,0.005506892694144172
"Saddier, Adrien",18,4,0.0024352607954621908,0.09660882024988426,0.4963487272070427,0.3662350314570457,0.038372160290565116
"Salinda, Isaiah",1,4,0.007524618824957419,0.18505076199854387,0.5636781897569654,0.2317439211047303,0.012002508314802984
"Salinda, Isaiah",2,4,0.0021713345343141177,0.10684223522990632,0.5421828558730653,0.32652950486314214,0.022274069499572224
"Salinda, Isaiah",3,5,0.050518617750817396,0.4077736241124573,0.46540258092883363,0.07479412471176528,0.001511052496126375
"Salinda, Isaiah",4,4,0.00681623509866236,0.18205996878201464,0.570006927576252,0.23003278193745202,0.011084086605618992
"Salinda, Isaiah",5,4,0.02025689935384284,0.3157012585634893,0.5492501722664878,0.11243783865171653,0.002353831164463638
"Salinda, Isaiah",6,3,0.006237059230391473,0.18720164860269511,0.5852737650262592,0.2131123200502354,0.008175207090418857
"Salinda, Isaiah",7,4,0.0020128277575702236,0.12161279677054926,0.5893303377275556,0.2757737695470851,0.011270268197239863
"Salinda, Isaiah",8,4,0.003229852895191343,0.12055842320478521,0.5356658934200594,0.31659295950140875,0.023952870978555252
"Salinda, Isaiah",9,3,0.0012175397825412437,0.10597120460987969,0.6009851520824838,0.28212557157523044,0.009700531949864866
"Salinda, Isaiah",10,5,0.03491753586891344,0.33102147477203253,0.5043423371663511,0.12503121869061506,0.00468743350208789
"Salinda, Isaiah",11,4,0.006547462490914813,0.17812081069182784,0.568894324195856,0.2348094415116373,0.011627961109764051
"Salinda, Isaiah",12,3,0.0014025492146499952,0.1583141889449119,0.6809206300485973,0.1579667599884208,0.0013958718034200457
"Salinda, Isaiah",13,4,0.00906474754001918,0.25147211707781475,0.599298589676444,0.13761615035510966,0.0025483953506124646
"Salinda, Isaiah",14,3,0.005617810321301653,0.2142379772880435,0.6190383960701735,0.1581489515952873,0.002956864725194075
"Salinda, Isaiah",15,4,0.00614508521801882,0.1823208382584171,0.5808434290008142,0.22147187977759863,0.00921876774515118
"Salinda, Isaiah",16,5,0.03487650795297936,0.33690922360752584,0.5050383849211654,0.11909905534175746,0.004076828176571956
"Salinda, Isaiah",17,3,0.0013001186054965586,0.12134294382229383,0.6315283542950572,0.2402418473741771,0.005586735902975426
"Salinda, Isaiah",18,4,0.0024039105998988064,0.0959170051311819,0.4954588506130374,0.36750016534207053,0.03872006831381136
"Schauffele, Xander",1,4,0.0105456569214466,0.21801392937938402,0.5650894485408972,0.19773906278141484,0.008611902376857383
"Schauffele, Xander",2,4,0.0032376660873630336,0.13191849080195672,0.5626147215301895,0.28598469213294764,0.016244429447543007
"Schauffele, Xander",3,5,0.06460713240696009,0.44253399617538386,0.43264848360686026,0.05920324761071716,0.0010071402000786378
"Schauffele, Xander",4,4,0.009636708213287049,0.2153556695885338,0.5715456900974569,0.19557440365710477,0.007887528443617509
"Schauffele, Xander",5,4,0.027513935154057867,0.3569781862157796,0.5239542471014661,0.08999636016506352,0.0015572713636329283
"Schauffele, Xander",6,3,0.008942993695817747,0.2222804059311138,0.584269736797316,0.17882756249865328,0.005679301077099241
"Schauffele, Xander",7,4,0.00308311902432451,0.15084863992042108,0.6039101430341935,0.23436513495336975,0.007792963067691172
"Schauffele, Xander",8,4,0.004684586297059645,0.1465737401883992,0.5528239587412187,0.27820264817766893,0.017715066595653584
"Schauffele, Xander",9,3,0.0019365352144545822,0.13402539168401073,0.6192656825656023,0.23821632166351503,0.006556068872417331
"Schauffele, Xander",10,5,0.04498895395095509,0.3659369910819998,0.48254250104035423,0.10322313751609558,0.003308416410595316
"Schauffele, Xander",11,4,0.009269422944270411,0.21102005824273268,0.5713848429183908,0.20003145623573326,0.008294219658872892
"Schauffele, Xander",12,3,0.0023337259527586585,0.199123392587291,0.6747586863893561,0.12296498619273244,0.000819208877861799
"Schauffele, Xander",13,4,0.013025447875644636,0.294041755710594,0.5811479665335567,0.11013507417557566,0.0016497557046289968
"Schauffele, Xander",14,3,0.00832216797710511,0.2554144282957592,0.6071802278816811,0.12717732945244642,0.0019058463930081704
"Schauffele, Xander",15,4,0.008791834027174428,0.21659297762715435,0.5813715518879173,0.18678683517133732,0.006456801286416569
"Schauffele, Xander",16,5,0.04505994422065046,0.3724054321268835,0.48191021866229694,0.09777289854920046,0.002851506440968654
"Schauffele, Xander",17,3,0.0020938366702751288,0.1531696898468085,0.6429997860063257,0.19811003224300028,0.0036266552335904034
"Schauffele, Xander",18,4,0.0034928115185568487,0.11769457566536079,0.5191592906095638,0.33012979550880295,0.02952352669771563
"Scheffler, Scottie",1,4,0.01407401056602231,0.24946582045978616,0.560346265027415,0.16978088504084166,0.006333018905934851
"Scheffler, Scottie",2,4,0.004560798613173933,0.15723130961766002,0.5749143593095329,0.251181857366765,0.012111675092868035
"Scheffler, Scottie",3,5,0.07955896706351218,0.4709963193527077,0.40120568403185886,0.04754538323436164,0.0006936463175596375
"Scheffler, Scottie",4,4,0.012956738515458588,0.24723758591621503,0.5667127128402532,0.16733716308020896,0.005755799647864324
"Scheffler, Scottie",5,4,0.03568594621997573,0.3936159949790332,0.4967216760022843,0.07291235389802941,0.0010640289006773607
"Scheffler, Scottie",6,3,0.012166346183825894,0.25589428916334084,0.5767570376157153,0.15112909796241047,0.0040532290747075095
"Scheffler, Scottie",7,4,0.004441019859195816,0.18029342001314175,0.609620100122144,0.20011418415569948,0.005531275849819051
"Scheffler, Scottie",8,4,0.006444280079834608,0.17244556390652765,0.5624965881759401,0.24522856847394636,0.013384999363751371
"Scheffler, Scottie",9,3,0.0028807662154473057,0.1627995066580708,0.6277264543782997,0.2020392901020549,0.004553982646127275
"Scheffler, Scottie",10,5,0.05580973926382227,0.39619202092473194,0.4594493467209946,0.08614842535025369,0.0024004677401975316
"Scheffler, Scottie",11,4,0.012478272505727583,0.2425934709520584,0.5674052797566937,0.17145740791843145,0.006065568867088755
"Scheffler, Scottie",12,3,0.0036002299513953617,0.2400137537056593,0.6592387584009026,0.09664753507793822,0.0004997228641044904
"Scheffler, Scottie",13,4,0.017730669677360367,0.3335819186547869,0.5584821915315197,0.08910135452029344,0.0011038656160395899
"Scheffler, Scottie",14,3,0.01163018581994707,0.294613110380837,0.5892125677028294,0.10327474345153798,0.0012693926448485993
"Scheffler, Scottie",15,4,0.011939807723116092,0.2494967807302556,0.575320064370177,0.15860050333536202,0.004642843841089261
"Scheffler, Scottie",16,5,0.056022606253742224,0.40308445902396894,0.45766778995930524,0.0811733298593057,0.0020518149036778954
"Scheffler, Scottie",17,3,0.003146182629959804,0.18558188935771935,0.6444893235775917,0.1643551658463298,0.0024274385883993332
"Scheffler, Scottie",18,4,0.00481501146970309,0.13967056363731034,0.5356492660860477,0.29692719669990286,0.022937962107036025
"Schmid, Matti",1,4,0.008234013678833807,0.19344828151046362,0.564741374204456,0.2225618060243688,0.011014524581877794
"Schmid, Matti",2,4,0.002415381590345378,0.1130890996732331,0.5481945851973987,0.31577092549023733,0.020530008048785464
"Schmid, Matti",3,5,0.05396047449386715,0.41714163226507395,0.45711069707013313,0.07042714902814362,0.0013600471427821503
"Schmid, Matti",4,4,0.007476307308650343,0.1905296799979817,0.5711269519034416,0.22071699635040642,0.010150064439519824
"Schmid, Matti",5,4,0.021986518583222148,0.32650530193563104,0.5431965130223992,0.10619685966878234,0.002114806789965229
"Schmid, Matti",6,3,0.006867043454049815,0.19612034155312957,0.5857789896411846,0.20379378495813838,0.007439840393497654
"Schmid, Matti",7,4,0.002255369715127853,0.12889904847186695,0.5939729746853966,0.2646271306001049,0.010245476527503738
"Schmid, Matti",8,4,0.003566464508084455,0.12707925761627037,0.5407916803808257,0.30640596466806946,0.022156632826749956
"Schmid, Matti",9,3,0.0013780348702012724,0.11291000287442604,0.6066535696775575,0.27029144917930203,0.008766943398513138
"Schmid, Matti",10,5,0.03736633530415562,0.3402485262536607,0.4990753925282072,0.1190272977971012,0.0042824481168752815
"Schmid, Matti",11,4,0.007184086981020299,0.18648239894077084,0.5702619058181613,0.22541689250546515,0.010654715754582433
"Schmid, Matti",12,3,0.0016070681786967689,0.16849145828167128,0.6804822768421304,0.14820301592723983,0.0012161807702617544
"Schmid, Matti",13,4,0.009987530760907026,0.2624211158484628,0.5953218617355914,0.12999250094304904,0.0022769907119897237
"Schmid, Matti",14,3,0.006240067449486686,0.2247270229083243,0.6168080632721067,0.14958571011716382,0.0026391362529185614
"Schmid, Matti",15,4,0.006761726152845815,0.19102852459590886,0.5817368740234358,0.21206553267650907,0.00840734255130049
"Schmid, Matti",16,5,0.03735039589337397,0.3462977016753065,0.4994210970127212,0.11321495436635287,0.003715851052245478
"Schmid, Matti",17,3,0.0014765147774119525,0.1292348584605642,0.6355273885505746,0.22876467145643264,0.004996566755016696
"Schmid, Matti",18,4,0.002655511230673091,0.10134506769729201,0.5021794191665986,0.35771831789915587,0.03610168400628044
"Schneider, Marcel",1,4,0.007521013258098119,0.1850068612075167,0.563671257703812,0.2317929340795042,0.012007933751069011
"Schneider, Marcel",2,4,0.002170104997604172,0.10680983320640808,0.5421498824869067,0.3265865594459815,0.02228361986309957
"Schneider, Marcel",3,5,0.050500883347421865,0.40772368468607906,0.46544578755165306,0.07481775379620892,0.0015118906186371017
"Schneider, Marcel",4,4,0.006812884144766884,0.18201571437407638,0.5699996510744904,0.23008252942833707,0.011089220978329317
"Schneider, Marcel",5,4,0.020248063944187156,0.3156442460408036,0.5492810163285418,0.11247151528506383,0.0023551584014036564
"Schneider, Marcel",6,3,0.006233866833321167,0.18715505892024115,0.5852696341015602,0.21316217817078553,0.008179261974091911
"Schneider, Marcel",7,4,0.0020116100002101067,0.1215750015633082,0.5893042784913818,0.27583319081187907,0.011275919133220902
"Schneider, Marcel",8,4,0.003228150599008106,0.1205245257972114,0.5356376462449419,0.3166469863011184,0.023962691057720198
"Schneider, Marcel",9,3,0.0012167381031663593,0.10593530927159511,0.6009535772495904,0.2821886812424731,0.009705694133175014
"Schneider, Marcel",10,5,0.03490493836624459,0.3309726134229137,0.5043692840371203,0.12506349997352506,0.004689664200196342
"Schneider, Marcel",11,4,0.006544231249859589,0.17807713441096534,0.5688857450412179,0.23485957998342732,0.011633309314529883
"Schneider, Marcel",12,3,0.0014015333842044564,0.15826140109224462,0.6809206963037979,0.1580194853340251,0.0013968838857278953
"Schneider, Marcel",13,4,0.009060070650925844,0.25141469618307777,0.5993180807483393,0.13765724642061894,0.002549905997038193
"Schneider, Marcel",14,3,0.005614670067709715,0.21418315534165783,0.6190484874031503,0.15819505339636164,0.0029586337911204907
"Schneider, Marcel",15,4,0.0061419596449107106,0.18227536101090513,0.5808372751686758,0.2215221669614914,0.009223237214016966
"Schneider, Marcel",16,5,0.03486378538869256,0.33685949374644847,0.505067184537329,0.1191307175202625,0.004078818807267459
"Schneider, Marcel",17,3,0.001299238855873741,0.1213020844667747,0.6315053677983566,0.24030329234052172,0.005590016538473241
"Schneider, Marcel",18,4,0.0024026387923521964,0.09588884234601314,0.49542241273809867,0.3675517830761811,0.03873432304735491
"Scott, Adam",1,4,0.009991642021734526,0.21246742475310948,0.5653471253625177,0.20309516937835514,0.00909863848428305
"Scott, Adam",2,4,0.0030370727721509283,0.12759503614212975,0.5597506475407116,0.2924991650243709,0.017118078520636848
"Scott, Adam",3,5,0.062126568686064976,0.43705348459117593,0.4381886050748166,0.06155444333629889,0.0010768983116435926
"Scott, Adam",4,4,0.009117735390670123,0.20974426529144796,0.5717990913994271,0.20099413891103346,0.008344769007421426
"Scott, Adam",5,4,0.026203186747354112,0.35024286673740307,0.5284770187742043,0.09340959986900377,0.0016673278720347184
"Scott, Adam",6,3,0.008442533744615899,0.21636566097609272,0.5849733177104739,0.184185989855288,0.006032497713529539
"Scott, Adam",7,4,0.0028798564443757724,0.14581126932638183,0.6021151646844926,0.24090892022738197,0.008284789317367869
"Scott, Adam",8,4,0.004413856086688928,0.1421177434991167,0.5504728051648,0.2843715266020166,0.018624068647377756
"Scott, Adam",9,3,0.0017980023324366545,0.12915262908772684,0.6169082804653289,0.2451445911242236,0.00699649699028404
"Scott, Adam",10,5,0.0432066512119626,0.3603009912024177,0.48640660527471813,0.1065813193093702,0.0035044330015313596
"Scott, Adam",11,4,0.00876826514347434,0.2054701234957318,0.5714819929903088,0.20550799365778727,0.008771624712697879
"Scott, Adam",12,3,0.0021515932773560342,0.19210055013485483,0.6765878056041927,0.1282651878666896,0.0008948631169067855
"Scott, Adam",13,4,0.012293556166145359,0.2869569964681574,0.5846501104356852,0.11432650385256515,0.0017728330774469114
"Scott, Adam",14,3,0.007816228498911393,0.248487909818366,0.6097264809452484,0.13191978157963413,0.0020495991578400874
"Scott, Adam",15,4,0.008302656557831967,0.2108097537491978,0.5818163902717578,0.19222209132113144,0.006849108100080992
"Scott, Adam",16,5,0.043256225200824006,0.36668159339033873,0.48598898825695047,0.10104822399092805,0.003024969160958735
"Scott, Adam",17,3,0.0019402770813178871,0.14765730017468415,0.6418315160686203,0.2046747720174864,0.0038961346578912925
"Scott, Adam",18,4,0.0032898636929409864,0.11394146642013137,0.5156580180594956,0.3362277266555298,0.030882925171902165
"Siem, Marcel",1,4,0.00651204458652721,0.1721795193307173,0.5609965054634168,0.24658947954781074,0.013722451071527919
"Siem, Marcel",2,4,0.0018306053118218868,0.09745681694172065,0.5317948611787857,0.34363000664251175,0.02528770992516005
"Siem, Marcel",3,5,0.04543315625832678,0.3926871090313478,0.47798969339877223,0.08210863757878817,0.00178140373276503
"Siem, Marcel",4,4,0.005876851551398388,0.1690960670960604,0.5672020246373718,0.24511062803085004,0.012714428684319379
"Siem, Marcel",5,4,0.017756663545957507,0.29874498394642873,0.5579001631017948,0.12281596401895789,0.0027822253868610147
"Siem, Marcel",6,3,0.005344622826695733,0.17355915224861446,0.5833575115015488,0.22826951947017116,0.009469193952969857
"Siem, Marcel",7,4,0.0016771335729507952,0.11066546583293418,0.5808530253172826,0.2937308805338724,0.013073494742960046
"Siem, Marcel",8,4,0.002755401600932239,0.11070619241965202,0.5267060982444551,0.33278865753393216,0.02704365020102839
"Siem, Marcel",9,3,0.0009982546166691364,0.09561811289485861,0.5908214594088552,0.30120712591596877,0.011355047163648213
"Siem, Marcel",10,5,0.0313137229685746,0.3164087206467645,0.5119555572469605,0.13492385712028165,0.005398142017418728
"Siem, Marcel",11,4,0.005641924500829509,0.1653321834056724,0.565703974071669,0.24999662883299145,0.013325289188837686
"Siem, Marcel",12,3,0.001127073348123786,0.14303054271823473,0.6798842570552257,0.17422798388411875,0.0017301429942970792
"Siem, Marcel",13,4,0.007757113886668943,0.23455776657626304,0.6043883380974715,0.15025892849870115,0.0030378529408954247
"Siem, Marcel",14,3,0.004745510483342041,0.19817409539186553,0.621248166212591,0.17230189403531604,0.0035303338768852832
"Siem, Marcel",15,4,0.005270983938131746,0.16900848098408378,0.5783380184831359,0.23673993013528083,0.010642586459367775
"Siem, Marcel",16,5,0.031238720816422927,0.3220307442765555,0.5132041385580342,0.12881414566616345,0.004712250682823993
"Siem, Marcel",17,3,0.0010600461442696885,0.10954410277005999,0.6238135719410162,0.25893500669882574,0.006647272445828412
"Siem, Marcel",18,4,0.002049671179783219,0.08775527821983975,0.4841687528655782,0.38284977296054656,0.04317652477425227
"Smalley, Alex",1,4,0.008489212371999288,0.19635909507229227,0.5649914837123735,0.2194662674157173,0.010693941427617704
"Smalley, Alex",2,4,0.0025041841285510236,0.11527707505167056,0.5501443252918099,0.31211249014850395,0.019961925379464507
"Smalley, Alex",3,5,0.05517668114750979,0.42030457235724017,0.45422551872490285,0.06898147128453447,0.0013117564858127206
"Smalley, Alex",4,4,0.007714123555837393,0.19346758848114076,0.571392677169781,0.21757819404111045,0.009847416752130411
"Smalley, Alex",5,4,0.022604628729238962,0.3302035487214493,0.5410301649856623,0.10412324043609611,0.0020384171275533713
"Smalley, Alex",6,3,0.007094553555129057,0.1992148604710301,0.5858258267103551,0.200662188231988,0.007202571031497795
"Smalley, Alex",7,4,0.0023440157345279156,0.13145077811031908,0.5954273432880117,0.2608630164685939,0.00991484639854745
"Smalley, Alex",8,4,0.0036883522582348838,0.12935661693177236,0.542442695380918,0.3029420898502855,0.02157024557878917
